run,estimator,bias,variance,mse,fstat,num_instruments,strength
10,SJIVE,0.015208126848865255,0.010348587339645061,0.010579874461896236,10000.0,333,0.30000000000000004
1,OLS,0.2801983166356103,0.006797621347350946,0.08530871799278068,10000.0,333,0.4
1,2SLS,0.10651682375955836,0.00725039916759794,0.018596232911422754,110.79972152089533,333,0.4
1,UJIVE1,0.017202992555015516,0.00765493190178904,0.007950874854636959,774.7819631317468,333,0.4
1,UJIVE2,0.016916793810705145,0.007681981888897227,0.007968159801731139,774.5636980684566,333,0.4
1,JIVE1,-0.001073862033532813,0.008339634207396269,0.008340787387063332,10000.0,333,0.4
1,JIVE2,0.9875593761040428,0.01720030122790147,0.9924738225589079,1566.5477610017485,333,0.4
1,HFUL,0.017665784541147866,0.007548678543871842,0.0078607584873261,10000.0,333,0.4
1,SJIVE,0.014948216142618853,0.007343199556244602,0.007566648722091053,10000.0,333,0.4
2,OLS,0.23348744720757103,0.0012147236718737598,0.055731111675382014,10000.0,333,0.4
2,2SLS,0.06137934017773228,0.0016017497916737406,0.005369173192327521,116.06289047035675,333,0.4
2,UJIVE1,-0.027430404923424367,0.0019052088804308292,0.002657635994693853,746.3668457311927,333,0.4
2,UJIVE2,-0.02777171227565691,0.0019036371816246156,0.0026749051843464886,746.0517513028535,333,0.4
2,JIVE1,-0.0408594569353397,0.0019816985569417874,0.0036511937779926673,10000.0,333,0.4
2,JIVE2,0.921918391497455,0.004122719485506594,0.8540562400667614,1515.2919620003977,333,0.4
2,HFUL,-0.02583374674925478,0.0020433740999155096,0.0027107565710201413,10000.0,333,0.4
2,SJIVE,-0.024590819554885446,0.001952093469785168,0.0025568018761661046,10000.0,333,0.4
3,OLS,0.27327188778595923,0.005101191781583247,0.07977871643568514,10000.0,333,0.4
3,2SLS,0.10340698704612108,0.0042772541693624384,0.014970259139319092,113.0185971202064,333,0.4
3,UJIVE1,0.015983892451148306,0.0039322021499592335,0.0041876869678491085,779.8567874057239,333,0.4
3,UJIVE2,0.015760987561494577,0.003953629334991704,0.004202038063905291,779.6671971327248,333,0.4
3,JIVE1,-0.002962076537223046,0.0037162144246160045,0.0037249883220283704,10000.0,333,0.4
3,JIVE2,0.9876042924865709,0.008436483527845396,0.9837987220657458,1576.6539023017372,333,0.4
3,HFUL,0.015073925669154331,0.004065420374403253,0.004292643609482443,10000.0,333,0.4
3,SJIVE,0.01700602996325835,0.003913711953966186,0.004202917009077427,10000.0,333,0.4
4,OLS,0.2700079287710585,0.004273794509254372,0.07717807610849137,10000.0,333,0.4
4,2SLS,0.094892447892163,0.003958399177662317,0.012962975844629188,113.07768934774568,333,0.4
4,UJIVE1,0.004455825106526224,0.003849034852302438,0.0038688892296823867,763.3529149608974,333,0.4
4,UJIVE2,0.004133162178850469,0.003814654749057095,0.0038317377786537743,763.0479978191568,333,0.4
4,JIVE1,-0.018114786688708962,0.0033991025802246324,0.003727248077002059,10000.0,333,0.4
4,JIVE2,0.9686230379796479,0.008364920219876094,0.9465955099247985,1548.9635684372722,333,0.4
4,HFUL,0.006895627792433645,0.0038158155127799194,0.0038633651954317026,10000.0,333,0.4
4,SJIVE,0.004498958187442059,0.004017949036861471,0.0040381896616338234,10000.0,333,0.4
5,OLS,0.25057714299561584,0.004197389868024139,0.06698629445986945,10000.0,333,0.4
5,2SLS,0.06888520441923647,0.0033646817369591677,0.008109853124839164,109.53357898732341,333,0.4
5,UJIVE1,-0.025000562189801023,0.00323461989935344,0.0038596480091595492,726.3513506619746,333,0.4
5,UJIVE2,-0.024235294323545386,0.003304708549811887,0.0038920580407607575,726.9880990907676,333,0.4
5,JIVE1,-0.049222778802697584,0.003534387601857387,0.0059572695549166815,10000.0,333,0.4
5,JIVE2,0.9262339175043331,0.0071174405166275325,0.8650267104520513,1485.9564757615108,333,0.4
5,HFUL,-0.017698608274143313,0.0034527390522258233,0.0037659797870673974,10000.0,333,0.4
5,SJIVE,-0.021372288038345365,0.0036211310980814523,0.004077905794075453,10000.0,333,0.4
6,OLS,0.2942144132908209,0.004475828633107766,0.09103794962116972,10000.0,333,0.4
6,2SLS,0.11596271346876467,0.00524583557984401,0.01869318649488283,108.97460944405717,333,0.4
6,UJIVE1,0.024045739665235356,0.005840405115826132,0.006418602711874405,749.6354148876505,333,0.4
6,UJIVE2,0.023921292649481108,0.005889887453416362,0.00646211569543848,749.4881102105242,333,0.4
6,JIVE1,0.0007266057484608846,0.0055839793758858235,0.005584507331799521,10000.0,333,0.4
6,JIVE2,0.9960783608868189,0.012738308043599373,1.0049104090705714,1521.1131976334202,333,0.4
6,HFUL,0.02056361283019863,0.005827839403799987,0.006250701576430297,10000.0,333,0.4
6,SJIVE,0.01911886900265323,0.006394240037350315,0.0067597711892909305,10000.0,333,0.4
7,OLS,0.2557207515412049,0.0018541075681555504,0.0672472103369542,10000.0,333,0.4
7,2SLS,0.0799904353266565,0.002874416219934878,0.009272885963682895,109.34753777305295,333,0.4
7,UJIVE1,-0.010745300004096726,0.003538167399208115,0.0036536288713861554,764.6599488061187,333,0.4
7,UJIVE2,-0.010931516041938294,0.003556042335521612,0.0036755403784967666,764.4761788452247,333,0.4
7,JIVE1,-0.02767055395906166,0.004050202206238009,0.004815861762639352,10000.0,333,0.4
7,JIVE2,0.9468390307115513,0.007740987894095974,0.9042451379728862,1551.4933364013748,333,0.4
7,HFUL,-0.006138374505365318,0.0029858353155568797,0.003023514957124999,10000.0,333,0.4
7,SJIVE,-0.0038882683683625573,0.003062600042803975,0.0030777186737083835,10000.0,333,0.4
8,OLS,0.2946194423211114,0.006978505134414471,0.09377912092801718,10000.0,333,0.4
8,2SLS,0.11687238150037524,0.006206393168334242,0.019865546725903495,109.56206429356493,333,0.4
8,UJIVE1,0.024876631534102245,0.005881321248089069,0.00650016804457256,785.8808240425667,333,0.4
8,UJIVE2,0.025610588170100156,0.005631258384995199,0.006287160611413674,786.4906780109912,333,0.4
8,JIVE1,0.005551204281531064,0.0068764797923964605,0.006907295661371748,10000.0,333,0.4
8,JIVE2,0.9993756386918559,0.012039616414849946,1.010791283625605,1592.2711347038266,333,0.4
8,HFUL,0.025186122466647774,0.006112270450813286,0.006746611215718267,10000.0,333,0.4
8,SJIVE,0.02405877881394587,0.006401062670128592,0.006979887508146962,10000.0,333,0.4
9,OLS,0.26143486181311587,0.0037141985224190483,0.07206238549366206,10000.0,333,0.4
9,2SLS,0.08542834779055211,0.0037988738504013326,0.011096876456624861,111.6153776789159,333,0.4
9,UJIVE1,-0.005473499075939125,0.004003501954672814,0.004033461146807119,746.2257422623177,333,0.4
9,UJIVE2,-0.005002389780923888,0.004017547259049892,0.004042571162570185,746.5593816018618,333,0.4
9,JIVE1,-0.02234503499938243,0.004297461174438151,0.004796761763561776,10000.0,333,0.4
9,JIVE2,0.9567304987430546,0.008896777684776022,0.9242300249099099,1519.3151005853872,333,0.4
9,HFUL,-0.0038563023440733035,0.0039056159266799414,0.003920486994448847,10000.0,333,0.4
9,SJIVE,-0.0021905794448376257,0.0035645968623954334,0.0035693955006995785,10000.0,333,0.4
10,OLS,0.26795685606849906,0.0034848066839317793,0.0752856833980461,10000.0,333,0.4
10,2SLS,0.0982980238497595,0.004965305598283783,0.014627807091051673,112.74630669295895,333,0.4
10,UJIVE1,0.010456341164136629,0.005976734179016429,0.006086069249557248,789.9335601419847,333,0.4
10,UJIVE2,0.010028307558579775,0.005823604107142949,0.005924171059632416,789.4417759432811,333,0.4
10,JIVE1,-0.00825038870587469,0.005835290984627954,0.005903359898425979,10000.0,333,0.4
10,JIVE2,0.9777894887082865,0.012910655284703993,0.9689829395131163,1591.567564330016,333,0.4
10,HFUL,0.009058121796528141,0.005039755115028024,0.005121804685508763,10000.0,333,0.4
10,SJIVE,0.008331305832820135,0.005301017112261101,0.005370427769141083,10000.0,333,0.4
1,OLS,0.17486019513058682,0.0026547639351777847,0.03323085177628468,10000.0,333,0.5
1,2SLS,0.06045297388939084,0.0026986527082444303,0.006353214760315801,173.8078393882822,333,0.5
1,UJIVE1,0.0020903801642240703,0.002794732196442863,0.0027991018856738446,1182.2362140842274,333,0.5
1,UJIVE2,0.0023246363236400836,0.0027743704781810407,0.002779774412218228,1182.5206380730738,333,0.5
1,JIVE1,-0.011780362868469285,0.00304076207917603,0.0031795390284888396,10000.0,333,0.5
1,JIVE2,0.9823559564002066,0.006011305113058775,0.9710345301880233,2211.174486395723,333,0.5
1,HFUL,0.0034569091913185133,0.0026337715984247135,0.0026457218195817356,10000.0,333,0.5
1,SJIVE,0.0006709089092970189,0.0029272045679263627,0.0029276546866909376,10000.0,333,0.5
2,OLS,0.14078201559961112,0.0007538486573509664,0.020573424573640114,10000.0,333,0.5
2,2SLS,0.025843143823240423,0.0010705849223703629,0.0017384530050390523,174.08783345312204,333,0.5
2,UJIVE1,-0.032767840394786196,0.001314958409897919,0.002388689774036101,1127.8015542951284,333,0.5
2,UJIVE2,-0.03317726429894512,0.0013258258444633123,0.002426556710825371,1127.3084711330853,333,0.5
2,JIVE1,-0.04521150358424453,0.001677382808840698,0.003721462865188854,10000.0,333,0.5
2,JIVE2,0.9280126382489797,0.0030448506160002144,0.8642523073658321,2125.5612764220054,333,0.5
2,HFUL,-0.030360753804909435,0.0008961182842310249,0.0018178936558333476,10000.0,333,0.5
2,SJIVE,-0.031207791888024937,0.0010363400312400823,0.0020102663057663572,10000.0,333,0.5
3,OLS,0.16578950052306,0.003069702566135965,0.03055586104982167,10000.0,333,0.5
3,2SLS,0.05553800240276678,0.004053568736069221,0.007138038446958948,177.60406402487234,333,0.5
3,UJIVE1,-0.0010079811194287247,0.0046484587146930914,0.004649474740630216,1186.8730202342983,333,0.5
3,UJIVE2,-0.0010361218671388617,0.004706762229849481,0.004707835778373045,1186.8287444325324,333,0.5
3,JIVE1,-0.008842654155285512,0.004596703979468266,0.004674896511978252,10000.0,333,0.5
3,JIVE2,0.9758943467707608,0.010552164234421197,0.9629219402935508,2207.2584020634517,333,0.5
3,HFUL,-0.001399632975430065,0.004577739295440825,0.004579698267906737,10000.0,333,0.5
3,SJIVE,0.0007089883580526201,0.0043872784837471574,0.004387781148239012,10000.0,333,0.5
4,OLS,0.1723012979549791,0.0019789069278761716,0.03166664420484665,10000.0,333,0.5
4,2SLS,0.05995872083237717,0.0020085582076763632,0.005603606411531302,177.98706246967726,333,0.5
4,UJIVE1,0.0025655367463101484,0.002123489668432705,0.0021300716472293724,1179.4354607535436,333,0.5
4,UJIVE2,0.002561652385824553,0.0020884065356001147,0.0020949685985459155,1179.4220616681446,333,0.5
4,JIVE1,-0.01294138284834927,0.002272491870805282,0.0024399712608328306,10000.0,333,0.5
4,JIVE2,0.9837525086729345,0.0048205393286964646,0.9725895376489884,2200.8678432957054,333,0.5
4,HFUL,0.00444135322153325,0.001904319631070954,0.001924045249509378,10000.0,333,0.5
4,SJIVE,0.0014290345575430185,0.0022045867071552277,0.0022066288469218803,10000.0,333,0.5
5,OLS,0.16600669420413777,0.004040427355125163,0.03159864987571128,10000.0,333,0.5
5,2SLS,0.05838738057572908,0.0030390827835041533,0.006448168993999179,183.66950966778128,333,0.5
5,UJIVE1,0.003644112916616238,0.0026659112407614216,0.0026791907997104707,1203.8893226086734,333,0.5
5,UJIVE2,0.004001560950925543,0.0026722736265327542,0.002688286116576726,1204.3685729015592,333,0.5
5,JIVE1,0.00031087693979368056,0.0029762634874837984,0.002976360131955494,10000.0,333,0.5
5,JIVE2,0.9848166711387355,0.005824019732420681,0.9756878954852007,2231.660900319435,333,0.5
5,HFUL,0.003684553471585339,0.0027468341762221346,0.0027604101105071057,10000.0,333,0.5
5,SJIVE,0.00687564209661593,0.002750045153207025,0.002797319607447782,10000.0,333,0.5
6,OLS,0.17312571993884246,0.0018953892448750945,0.03186790414921761,10000.0,333,0.5
6,2SLS,0.06388682894130175,0.002510368943990688,0.00659189585616584,181.06715087670563,333,0.5
6,UJIVE1,0.008284376248336223,0.002898242111113872,0.00296687300093787,1233.458386979103,333,0.5
6,UJIVE2,0.00830705212158216,0.0029288905855036026,0.002997897700454285,1233.5441782022676,333,0.5
6,JIVE1,0.002826248044496782,0.0035429498519302426,0.003550937529939264,10000.0,333,0.5
6,JIVE2,0.9897697032251761,0.006431228128040317,0.9860752935504935,2277.088742659743,333,0.5
6,HFUL,0.01023423423293981,0.0026800423352342745,0.0027847818855689516,10000.0,333,0.5
6,SJIVE,0.011346902323917551,0.0029047078467707506,0.003033460039119276,10000.0,333,0.5
7,OLS,0.16731657045909382,0.0031370268935365458,0.031131861643729452,10000.0,333,0.5
7,2SLS,0.05553701821359518,0.003399225668377275,0.006483586060434478,174.32011621578556,333,0.5
7,UJIVE1,-0.0014292519167717454,0.0036240673244288682,0.0036261100854704646,1190.3499399458137,333,0.5
7,UJIVE2,-0.0013539133593994945,0.0036717694372264765,0.003673602518611236,1190.4874524690058,333,0.5
7,JIVE1,-0.013883418510622247,0.0035871577958420616,0.0037799071053831504,10000.0,333,0.5
7,JIVE2,0.9776939292155259,0.008489349255776218,0.9643747684806702,2217.7511282875494,333,0.5
7,HFUL,-0.0014221920833569434,0.003610946266030671,0.0036129688963526343,10000.0,333,0.5
7,SJIVE,-0.0047485825192997485,0.003640018127321321,0.0036625671632639196,10000.0,333,0.5
8,OLS,0.17217865632653187,0.002296293064749484,0.03194178275915946,10000.0,333,0.5
8,2SLS,0.05383102640099069,0.0025300475906820915,0.005427826994066249,167.84485112366517,333,0.5
8,UJIVE1,-0.006811883668911278,0.0027064308178964885,0.0027528325770152687,1124.8938701627749,333,0.5
8,UJIVE2,-0.006075373648158511,0.002870606206604517,0.0029075163715692556,1125.9171035886536,333,0.5
8,JIVE1,-0.020540652110400393,0.002733449418536922,0.003155367807657418,10000.0,333,0.5
8,JIVE2,0.9669887589859922,0.006374665403528318,0.9414419254087972,2125.934458301515,333,0.5
8,HFUL,-0.004661280133453816,0.0025533873961694404,0.0025751149286519716,10000.0,333,0.5
8,SJIVE,-0.004229866755278788,0.002466720057906837,0.00248461183067425,10000.0,333,0.5
9,OLS,0.16195779606150745,0.0015279769394903793,0.027758304644591225,10000.0,333,0.5
9,2SLS,0.050897702350910866,0.0016146706708818903,0.0042052467754838075,179.42389568792862,333,0.5
9,UJIVE1,-0.005705159400352033,0.0017065413032280267,0.0017390901470114516,1212.5706976981226,333,0.5
9,UJIVE2,-0.00512277755570163,0.0016945816299999295,0.0017208244798851298,1213.3568637319192,333,0.5
9,JIVE1,-0.02199149823781561,0.0015334783305359925,0.0020171043252798396,10000.0,333,0.5
9,JIVE2,0.9675446843494344,0.0038781937083338736,0.9400209099211805,2252.063823535961,333,0.5
9,HFUL,-0.0024561506770934606,0.001810344668940338,0.0018163773450889248,10000.0,333,0.5
9,SJIVE,-0.003880349479114664,0.0017202240764808616,0.0017352811885609273,10000.0,333,0.5
10,OLS,0.1749507638905122,0.0031538212094999693,0.03376159099537372,10000.0,333,0.5
10,2SLS,0.0650530136148196,0.003000095076381496,0.007231989656751402,177.76976147347165,333,0.5
10,UJIVE1,0.009140702206723517,0.0029535537199888943,0.0030371061568208943,1198.9682080941789,333,0.5
10,UJIVE2,0.009404708912642135,0.0028943779090794463,0.002982826458810977,1199.2244752831352,333,0.5
10,JIVE1,-0.0019452642467039372,0.0028494840595757404,0.0028532681125652453,10000.0,333,0.5
10,JIVE2,0.9893207569277811,0.00664615564770598,0.9854017157358641,2227.413400395451,333,0.5
10,HFUL,0.008976232274217556,0.00314919896102845,0.003229771706869155,10000.0,333,0.5
10,SJIVE,0.007348235923748203,0.0031136474158535276,0.003167643987044592,10000.0,333,0.5
1,OLS,0.12093999024771036,0.0019142628358153866,0.016540744076931665,10000.0,333,0.6
1,2SLS,0.04129035397665561,0.001856313482832626,0.0035612068143501463,250.1384463503861,333,0.6
1,UJIVE1,0.0008721514571197186,0.00184021095369428,0.0018409716018584355,1681.2485182212336,333,0.6
1,UJIVE2,0.0004401250466131046,0.001807763333839071,0.0018079570438957273,1680.486074839487,333,0.6
1,JIVE1,-0.00729965522911713,0.0015291580616518911,0.001582443028115868,10000.0,333,0.6
1,JIVE2,0.9851748717442408,0.004128908590078403,0.9746984365063598,2853.1087417949198,333,0.6
1,HFUL,0.0008396202784314522,0.001741052485121536,0.0017417574473334893,10000.0,333,0.6
1,SJIVE,0.0009267966769360925,0.0017035384566072068,0.0017043974086875867,10000.0,333,0.6
2,OLS,0.09891517134259176,0.0009651537480644831,0.010749364869798769,10000.0,333,0.6
2,2SLS,0.019826692672283142,0.0010737291329097902,0.0014668268752309564,250.39140422936407,333,0.6
2,UJIVE1,-0.02037559046843509,0.0011791317490035592,0.0015942964359409422,1674.3138346880908,333,0.6
2,UJIVE2,-0.019890209479976974,0.0012267022322224506,0.0016223226653798162,1675.3091326240833,333,0.6
2,JIVE1,-0.02608818347860724,0.0010686358845811116,0.0017492292017945873,10000.0,333,0.6
2,JIVE2,0.9542624779160125,0.003040853158607977,0.9136577299170161,2842.7812397243038,333,0.6
2,HFUL,-0.018502777130614635,0.0012866048951265829,0.0016289576566717787,10000.0,333,0.6
2,SJIVE,-0.016312331919666124,0.0011731407971310244,0.0014392329697883826,10000.0,333,0.6
3,OLS,0.12423075859785526,0.0011780040607082612,0.01661128544250685,10000.0,333,0.6
3,2SLS,0.04888396781759552,0.0013989174405812468,0.0037885597501729614,260.32335154281594,333,0.6
3,UJIVE1,0.010557701382210483,0.0015282625566031725,0.0016397276150791017,1755.263982459622,333,0.6
3,UJIVE2,0.010551918261031346,0.0015219285458610886,0.0016332715248485753,1755.1575703134386,333,0.6
3,JIVE1,0.0009501062303316488,0.001520985491453735,0.00152188819330265,10000.0,333,0.6
3,JIVE2,1.0036941281034846,0.0037002415286971914,1.011102144318111,2939.50196856567,333,0.6
3,HFUL,0.010029777003361362,0.001384075589352589,0.0014846720160897457,10000.0,333,0.6
3,SJIVE,0.00834591343002895,0.0013589210523771492,0.001428575323358687,10000.0,333,0.6
4,OLS,0.12879755415804106,0.002742402797146236,0.019331212754239754,10000.0,333,0.6
4,2SLS,0.051602455141356286,0.0027933495991416413,0.005456162975757328,252.28254828891846,333,0.6
4,UJIVE1,0.012422727647748455,0.0028405666920972177,0.002994890854307351,1733.0728251536086,333,0.6
4,UJIVE2,0.011990719610011769,0.002847050666339586,0.0029908280231055067,1732.2097368216291,333,0.6
4,JIVE1,0.003881352025860796,0.002335499349712608,0.002350564243261261,10000.0,333,0.6
4,JIVE2,1.0023831758003718,0.006761043088413253,1.0115330742160524,2911.864651269048,333,0.6
4,HFUL,0.011261731178175572,0.002885550877013961,0.003012377466143453,10000.0,333,0.6
4,SJIVE,0.010973360635366403,0.0024432970864077105,0.002563711730041519,10000.0,333,0.6
5,OLS,0.12448335084666402,0.0017902253093807,0.01728632994739435,10000.0,333,0.6
5,2SLS,0.04383145898884733,0.001951514932957605,0.0038727117300486106,245.70490030094555,333,0.6
5,UJIVE1,0.002943906740986635,0.0020454746363194522,0.002054141223219079,1689.5461897443845,333,0.6
5,UJIVE2,0.0035494827054715515,0.002040055591004017,0.0020526544184804587,1690.7308382149815,333,0.6
5,JIVE1,-0.005842835921417255,0.001965627398907121,0.0019997661305117243,10000.0,333,0.6
5,JIVE2,0.9900033016217915,0.004434653607501645,0.9845411908295489,2869.777621962038,333,0.6
5,HFUL,0.006291309730870331,0.0018850361982503336,0.001924616776380077,10000.0,333,0.6
5,SJIVE,0.005817067949301147,0.0018495626795351923,0.0018834009590619795,10000.0,333,0.6
6,OLS,0.12985819803629686,0.002631776114969067,0.01949492771220316,10000.0,333,0.6
6,2SLS,0.05140981840324595,0.002730946260366994,0.0053739156886217195,250.65760333160605,333,0.6
6,UJIVE1,0.011505937858734416,0.0028035802548327044,0.0029359668608417615,1778.8761409580086,333,0.6
6,UJIVE2,0.012050422187148246,0.0027869340055112725,0.002932146680399788,1779.9241752043363,333,0.6
6,JIVE1,0.004929479254006486,0.0032392111307602946,0.0032635108964759753,10000.0,333,0.6
6,JIVE2,1.0021642743932058,0.006164547994668514,1.010497780864729,2971.910965299891,333,0.6
6,HFUL,0.013428111060728188,0.0029303725824917537,0.0031106867491510048,10000.0,333,0.6
6,SJIVE,0.012331589026236389,0.0030726919721338255,0.00322476006004582,10000.0,333,0.6
7,OLS,0.1101161838258192,0.0009938267664816546,0.013119400706843259,10000.0,333,0.6
7,2SLS,0.030474595178299025,0.0010672828326803757,0.001995983783961582,251.64546831059175,333,0.6
7,UJIVE1,-0.01009386805333452,0.0011361130342847365,0.0012379992065628636,1645.01799490853,333,0.6
7,UJIVE2,-0.01009382333198965,0.0011235742598211637,0.001225459529278582,1644.9737237832028,333,0.6
7,JIVE1,-0.017205947142114476,0.0013749857105992815,0.001671030327656519,10000.0,333,0.6
7,JIVE2,0.9689333126850229,0.0026151485025813024,0.9414469129333538,2808.8510656281733,333,0.6
7,HFUL,-0.009895292262953914,0.001111994509529568,0.0012099113184988438,10000.0,333,0.6
7,SJIVE,-0.011263521491990813,0.001173440169303248,0.001300307085703787,10000.0,333,0.6
8,OLS,0.14300890588648568,0.0023721825094073024,0.022823729672257015,10000.0,333,0.6
8,2SLS,0.06373208529289312,0.0021914140143806256,0.006253192710161229,244.86320514219943,333,0.6
8,UJIVE1,0.0234392900932483,0.002124166377151291,0.002673566697226739,1749.9987518712667,333,0.6
8,UJIVE2,0.023062146261450776,0.002113345305495643,0.0026452078956801916,1749.2363534198662,333,0.6
8,JIVE1,0.01779263039319141,0.0015782882593108252,0.001894865955619544,10000.0,333,0.6
8,JIVE2,1.019090854377506,0.00455230722017874,1.0430984766960538,2939.903315299247,333,0.6
8,HFUL,0.023020924243631356,0.001986814638679225,0.002516777591710239,10000.0,333,0.6
8,SJIVE,0.02191980690517703,0.0016204432680396144,0.002100921202799861,10000.0,333,0.6
9,OLS,0.11388071543582981,0.0013016890625119257,0.01427050641068837,10000.0,333,0.6
9,2SLS,0.034132724440746,0.0011278573172686386,0.002292900195016538,255.186201861761,333,0.6
9,UJIVE1,-0.006434731739094257,0.0010931173478633518,0.001134523120417459,1661.9591256473936,333,0.6
9,UJIVE2,-0.0064904565440950576,0.001075287363018659,0.0011174133891694452,1661.761037983213,333,0.6
9,JIVE1,-0.012158178923382047,0.0011562785909365447,0.001304099905669516,10000.0,333,0.6
9,JIVE2,0.9761919956128638,0.002335703116388203,0.9552865154150141,2828.4150545949697,333,0.6
9,HFUL,-0.005273622719442805,0.001046517675395604,0.0010743287719826272,10000.0,333,0.6
9,SJIVE,-0.0028737693546106334,0.0009539111164416778,0.000962169666745177,10000.0,333,0.6
10,OLS,0.11995094747349637,0.0017562395462879638,0.016144469346077446,10000.0,333,0.6
10,2SLS,0.04012318784188631,0.002138792324923285,0.0037486625275185786,252.8154385389048,333,0.6
10,UJIVE1,-0.0003208583319148417,0.0023831249412474284,0.0023832278913165873,1694.6966199683648,333,0.6
10,UJIVE2,0.00036567192025591664,0.0023192872571556303,0.002319420973108894,1695.876612390019,333,0.6
10,JIVE1,-0.007395900809147249,0.0026686729471556278,0.0027233722959343724,10000.0,333,0.6
10,JIVE2,0.9860361582878181,0.005419029977850853,0.9776863354288501,2866.702769345574,333,0.6
10,HFUL,0.0003771261452597541,0.002406812786530643,0.002406955010660082,10000.0,333,0.6
10,SJIVE,-0.00046988456306846783,0.002572051163274077,0.002572271954776687,10000.0,333,0.6
1,OLS,0.0831506815240671,0.0004145858603252223,0.0073286216982420575,10000.0,333,0.7000000000000001
1,2SLS,0.025910850285546384,0.0003269904386812862,0.0009983626012012854,353.0568396429366,333,0.7000000000000001
1,UJIVE1,-0.002993125353670334,0.0003037035783450161,0.0003126623777278002,2296.158719349141,333,0.7000000000000001
1,UJIVE2,-0.003362084143401822,0.000343588473031675,0.00035489208281898885,2295.178651938788,333,0.7000000000000001
1,JIVE1,-0.008192160401864124,0.0003018916923345308,0.0003690031843844013,10000.0,333,0.7000000000000001
